Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180621,BA4-18__20180622_012436.00#.zc,2,0.297,MYVO,0.232,MYLU,0.117,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_044227.00#.zc,2,0.398,noise,0.267,LACI,0.196,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011231.00#.zc,118,0.231779661016949,MYLU,0.185118644067797,MYVO,0.153881355932203,MYSE,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_040018.00#.zc,4,0.305,noise,0.1885,LACI,0.183,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020846.00#.zc,3,0.469333333333333,LACI,0.385333333333333,noise,0.128,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015222.00#.zc,1,0.494,LACI,0.456,noise,0.034,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011533.00#.zc,63,0.211714285714286,MYLU,0.17584126984127,MYVO,0.139492063492064,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020501.00#.zc,5,0.31,LACI,0.282,noise,0.248,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011714.00#.zc,5,0.2248,noise,0.2208,LABO,0.1748,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012723.00#.zc,4,0.314,noise,0.237,LABO,0.1265,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034406.00#.zc,39,0.275076923076923,MYLU,0.161179487179487,LABO,0.150410256410256,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020608.00#.zc,1,0.504,noise,0.486,LACI,0.01,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_033413.00#.zc,10,0.1872,noise,0.1676,EPFU,0.1144,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_040014.00#.zc,5,0.2444,MYLU,0.21,MYVO,0.1768,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020247.00#.zc,8,0.4255,noise,0.1255,LACI,0.12425,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012017.00#.zc,3,0.195333333333333,MYVO,0.186,LABO,0.148666666666667,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010158.00#.zc,31,0.225548387096774,MYLU,0.182967741935484,noise,0.149032258064516,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011929.00#.zc,23,0.211478260869565,MYLU,0.176347826086957,noise,0.147130434782609,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020316.00#.zc,7,0.564285714285714,noise,0.306857142857143,LACI,0.111714285714286,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010441.00#.zc,79,0.256329113924051,MYLU,0.177493670886076,MYVO,0.145367088607595,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020856.00#.zc,9,0.442888888888889,LACI,0.379555555555556,noise,0.160888888888889,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020842.00#.zc,4,0.544,noise,0.3335,LACI,0.1095,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_033410.00#.zc,5,0.3212,LABO,0.2564,noise,0.1376,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011319.00#.zc,41,0.23019512195122,MYLU,0.157317073170732,MYVO,0.146390243902439,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_025042.00#.zc,14,0.254142857142857,noise,0.180285714285714,LABO,0.144,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020207.00#.zc,10,0.3486,noise,0.301,LACI,0.1886,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015537.00#.zc,11,0.244363636363636,MYLU,0.198545454545455,LABO,0.182545454545455,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_040017.00#.zc,2,0.234,LANO,0.207,EPFU,0.122,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_031145.00#.zc,16,0.510125,noise,0.119,LACI,0.069375,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020128.00#.zc,2,0.406,LACI,0.245,noise,0.188,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010059.00#.zc,15,0.3024,noise,0.1428,MYLU,0.110933333333333,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010254.00#.zc,7,0.399142857142857,noise,0.169714285714286,LACI,0.136285714285714,LANO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_030741.00#.zc,3,0.281333333333333,noise,0.206666666666667,LABO,0.102666666666667,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020232.00#.zc,8,0.4945,LACI,0.37975,noise,0.11175,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020225.00#.zc,10,0.5066,noise,0.2614,LACI,0.134,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011420.00#.zc,10,0.2444,MYLU,0.1862,MYVO,0.1072,MYSE,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012048.00#.zc,27,0.239111111111111,MYLU,0.197851851851852,MYVO,0.128222222222222,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020119.00#.zc,4,0.439,noise,0.394,LACI,0.1535,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034214.00#.zc,6,0.308666666666667,EPFU,0.227666666666667,LANO,0.214333333333333,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020009.00#.zc,2,0.394,LACI,0.353,noise,0.22,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012442.00#.zc,13,0.292307692307692,MYLU,0.277076923076923,MYVO,0.0918461538461538,MYSE,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011755.00#.zc,10,0.233,MYLU,0.1654,MYVO,0.159,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015225.00#.zc,5,0.4284,LACI,0.3628,noise,0.1792,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011756.00#.zc,4,0.1995,MYVO,0.1895,MYLU,0.1425,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005808.00#.zc,10,0.4056,noise,0.1326,EPFU,0.0936,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011743.00#.zc,5,0.252,noise,0.244,LABO,0.1736,MYLU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020855.00#.zc,2,0.37,EPFU,0.307,noise,0.3,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005648.00#.zc,33,0.214181818181818,MYLU,0.167454545454545,MYVO,0.131636363636364,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020159.00#.zc,2,0.378,noise,0.347,LACI,0.25,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012729.00#.zc,9,0.238,noise,0.134444444444444,EPFU,0.116444444444444,MYEV,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_034238.00#.zc,10,0.5086,EPFU,0.2194,noise,0.1904,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015612.00#.zc,7,0.203142857142857,MYLU,0.177428571428571,MYVO,0.168,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010101.00#.zc,18,0.215333333333333,noise,0.167222222222222,MYLU,0.146555555555556,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011341.00#.zc,57,0.216912280701754,MYLU,0.200982456140351,MYVO,0.158070175438596,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020302.00#.zc,2,0.377,LACI,0.254,noise,0.215,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005641.00#.zc,4,0.342,noise,0.1185,MYLU,0.1175,LACI,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020300.00#.zc,3,0.394666666666667,noise,0.308,LACI,0.176,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_005727.00#.zc,10,0.156,LABO,0.1532,MYLU,0.1456,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020556.00#.zc,2,0.29,noise,0.285,LACI,0.154,LABO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_012412.00#.zc,3,0.164666666666667,MYLU,0.163333333333333,LABO,0.125333333333333,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_015230.00#.zc,3,0.470666666666667,noise,0.396666666666667,LACI,0.117333333333333,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_050153.00#.zc,4,0.204,noise,0.154,LABO,0.137,LANO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_045006.00#.zc,10,0.703,noise,0.1514,LACI,0.0606,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011308.00#.zc,136,0.228617647058824,MYLU,0.167352941176471,noise,0.153573529411765,MYVO,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020234.00#.zc,3,0.414,noise,0.372666666666667,LACI,0.192,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_011028.00#.zc,10,0.249,noise,0.1234,MYVO,0.116,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020307.00#.zc,4,0.4395,LACI,0.382,noise,0.1695,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_030616.00#.zc,3,0.479333333333333,noise,0.199333333333333,LACI,0.174,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020120.00#.zc,8,0.64975,noise,0.25925,LACI,0.0715,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_020010.00#.zc,1,0.404,LACI,0.384,EPFU,0.18,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_021124.00#.zc,4,0.162,MYLU,0.149,LANO,0.1455,EPFU,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
Peace_Whitemud2,20180621,BA4-18__20180622_010026.00#.zc,102,0.200843137254902,MYLU,0.164803921568627,MYVO,0.148627450980392,noise,18.400000000000,73.333333333333,13.666666666667,17.700000000000,71.000000000000,7.000000000000,18.800000000000,76.000000000000,22.000000000000
